CHARGE_PARAMS,Charge_Intensity_Percent,Charge_Current_Threshold_mA
CHARGE_PARAMS,100,50
DISCHARGE_PARAMS,Discharge_Current_mA,Voltage_Threshold_V
DISCHARGE_PARAMS,250,2.50
MONITOR_PARAMS,Derivative_Threshold_V_per_s,Min_Runtime_min,Max_Runtime_min
MONITOR_PARAMS,0.000100,20,40
NUM_CYCLES,Number_of_Cycles
NUM_CYCLES,5
RECORDING_INTERVAL,Interval_seconds
RECORDING_INTERVAL,10
DATETIME,STATUS,VOLTAGE_V,CURRENT_A,COULOMB_COUNT_C
2025-08-21 05:14:34.74,R,3.444,0.000000,0.000000
2025-08-21 05:14:44.75,R,3.446,0.000000,0.000000
2025-08-21 05:14:54.76,R,3.446,0.000000,0.000000
2025-08-21 05:15:04.77,R,3.447,0.000000,0.000000
2025-08-21 05:15:14.78,R,3.448,0.000000,0.000000
2025-08-21 05:15:24.79,R,3.450,0.000000,0.000000
2025-08-21 05:15:34.80,R,3.454,0.000000,0.000000
2025-08-21 05:15:44.81,R,3.453,0.000000,0.000000
2025-08-21 05:15:54.82,R,3.455,0.000000,0.000000
2025-08-21 05:16:04.83,R,3.456,0.000000,0.000000
2025-08-21 05:16:14.84,R,3.457,0.000000,0.000000
2025-08-21 05:16:24.85,R,3.458,0.000000,0.000000
2025-08-21 05:16:34.86,R,3.459,0.000000,0.000000
2025-08-21 05:16:44.87,R,3.460,0.000000,0.000000
2025-08-21 05:16:54.88,R,3.461,0.000000,0.000000
2025-08-21 05:17:04.89,R,3.462,0.000000,0.000000
2025-08-21 05:17:14.90,R,3.462,0.000000,0.000000
2025-08-21 05:17:24.91,R,3.462,0.000000,0.000000
2025-08-21 05:17:34.92,R,3.464,0.000000,0.000000
2025-08-21 05:17:45.93,R,3.465,0.000000,0.000000
2025-08-21 05:17:55.94,R,3.464,0.000000,0.000000
2025-08-21 05:18:05.95,R,3.465,0.000000,0.000000
2025-08-21 05:18:15.96,R,3.468,0.000000,0.000000
2025-08-21 05:18:25.97,R,3.467,0.000000,0.000000
2025-08-21 05:18:35.98,R,3.467,0.000000,0.000000
2025-08-21 05:18:45.99,R,3.468,0.000000,0.000000
2025-08-21 05:18:55.00,R,3.470,0.000000,0.000000
2025-08-21 05:19:05.01,R,3.471,0.000000,0.000000
2025-08-21 05:19:15.02,R,3.471,0.000000,0.000000
2025-08-21 05:19:25.03,R,3.471,0.000000,0.000000
2025-08-21 05:19:35.04,R,3.472,0.000000,0.000000
2025-08-21 05:19:45.05,R,3.473,0.000000,0.000000
2025-08-21 05:19:55.06,R,3.473,0.000000,0.000000
2025-08-21 05:20:05.07,R,3.475,0.000000,0.000000
2025-08-21 05:20:15.08,R,3.475,0.000000,0.000000
2025-08-21 05:20:25.09,R,3.477,0.000000,0.000000
2025-08-21 05:20:35.10,R,3.477,0.000000,0.000000
2025-08-21 05:20:45.11,R,3.477,0.000000,0.000000
2025-08-21 05:20:55.12,R,3.477,0.000000,0.000000
2025-08-21 05:21:05.13,R,3.479,0.000000,0.000000
2025-08-21 05:21:15.14,R,3.481,0.000000,0.000000
2025-08-21 05:21:25.15,R,3.480,0.000000,0.000000
2025-08-21 05:21:35.16,R,3.483,0.000000,0.000000
2025-08-21 05:21:45.17,R,3.481,0.000000,0.000000
2025-08-21 05:21:55.19,R,3.482,0.000000,0.000000
2025-08-21 05:22:05.20,R,3.482,0.000000,0.000000
2025-08-21 05:22:15.21,R,3.485,0.000000,0.000000
2025-08-21 05:22:25.22,R,3.484,0.000000,0.000000
2025-08-21 05:22:35.23,R,3.486,0.000000,0.000000
2025-08-21 05:22:45.24,R,3.484,0.000000,0.000000
2025-08-21 05:22:55.25,R,3.488,0.000000,0.000000
